x,y,var1,var2,var3,var4,var5,var6,var7,var8,cluster
-1.3025996847721026,0.2117069417694,-1.7560320686115118,-0.24487521338297247,1.0329301579826908,-0.2652113854889698,-1.1193990833133993,-1.2056032795970617,1.9330727202073066,-0.2331322349772738,2
-0.03821692942958949,-0.5653089579425578,1.3197407250360593,-1.1463060786484855,1.3031506927331549,2.837402181583235,-2.1227845417598696,-1.8185469464662138,-0.06631698596890732,-1.2265896126115277,2
0.1471703793853621,-0.29364136583524847,1.5833283915537955,-0.7507611786541575,-1.390513200550569,-0.24762178529340925,-1.2772310749692577,-0.22921604931740994,-0.8386273098274915,-0.5588713589891414,2
-0.46167166817601424,0.001885234727840925,-0.6528657819960011,-0.23942825098851764,-0.13296352167811656,-1.3550723014697508,-0.6253028330795524,-0.3907150122150126,1.0500894435999568,-1.1466333626812086,2
-1.0339680069728518,2.0254096718560772,0.9498792046954773,0.4954452320502793,0.9734408115464813,2.198048131146417,1.0604516947478162,0.7614670735165869,2.0184721799163343,1.562397546076272,2
0.9500856898406296,-1.9591214955369372,-0.35753833553049846,0.683553406275556,-0.7496439088922502,-0.6450086701417969,-0.10844313345030267,-0.6742352536042422,0.9406900199734637,0.34134906817958244,2
-2.0679101692088686,0.6902586317196897,-0.5338869885340125,-0.30873643447523197,0.04848253064507035,1.8194087131588714,-0.5752482090027976,-1.6186815013735152,-1.4330891857825876,-1.5663451845115768,2
-1.2039033055642183,-0.020654816315240368,1.8508149018093278,-0.2380615541974231,1.3913830521121582,1.212505485632241,0.6344282282774484,0.07827979127432694,0.5764096603426444,-0.4948224619447205,2
-2.3138710462446923,0.20825930569861942,-1.2520206447073101,-0.686160255726895,0.2818626516185406,-0.572508006645567,0.8960246156391789,-1.7261293414904237,-1.6958282923173151,1.3919527840861037,2
0.28007950844826107,0.06008052008899048,-0.7647928796030589,-0.29352492960377635,-1.2658320403836685,0.13069529936056223,-0.34417795052812705,0.9819628891667662,-2.7042933346040328,0.7033400925470318,2
0.5471867678139322,0.42256894936746886,-1.7954623325558803,-1.2404196038541764,-0.909740723091091,-0.6057502021822558,-0.9907847157034377,0.1443989109517076,-1.1962462316388416,-0.22933559598427747,2
1.2949647330975325,0.04315060723047424,1.0500224142125019,0.6332913816590724,1.5837086571331318,-1.0862098697466203,-0.6202111088595816,-0.20231479829886787,1.8182058380012092,0.8403268887731824,2
0.9164215048514637,-1.6744876039808025,2.5243289942536453,0.45216037129249154,0.13849282085433207,0.2538792428003236,-1.5387377134461464,0.3721026332248745,-0.31471705219715906,0.02160584752397644,2
-0.603147112598445,1.3477819170971825,-0.09135885395519663,1.4357409828647665,0.3818373162275982,-0.058783561069384684,0.6170641762973055,0.3468109896296844,-2.907852552734473,1.3361446186268635,2
0.6814851423764835,2.055440823068021,0.18855200839952477,1.0794131357139056,1.2668699868778266,-1.159530640514281,0.5751702991400829,-0.22130096554585935,1.1161789170762157,-0.43453326512205953,2
-0.9978121358450693,-2.24298644072372,0.18517474110779816,0.2124839342106357,-0.8668141411955989,-0.8087844469169011,0.42459884128760267,-1.575683445917974,-0.19771745921524356,0.09832408382870124,2
0.0019505306539405235,-0.002402238694311723,1.8782273837080405,0.12547513953435524,-0.20296320716920974,0.2965807249774533,-0.7003969739949598,0.49630572497963155,-1.8131625822647814,-0.956346006131073,2
-2.437807224705259,-0.3721838619753289,0.5472068272657195,0.5584803681880931,0.761675626584441,-0.8612073324425882,-0.12343587140199032,-0.08963457006922193,0.27683793460313477,-1.4316761594287255,2
-0.03278578099161744,-1.0570546740818945,1.0838577063744521,0.4343904533865279,0.2191573854830517,0.3772963593296053,0.724854673447679,-0.5501398917440778,-1.7675251525675506,-1.196240688552258,2
0.17954064597892302,-0.119582522259053,-1.0714651030035491,1.708761950523707,-0.008114620064013551,-1.7537484773984704,0.42163193706164026,-0.4443578252393882,-0.07464791622068503,0.36827255531562736,2
0.544509486098484,-0.29786350033481873,-1.1528982408726176,-0.08227113615151566,-0.014934583313209277,0.5646077968338127,1.847276969044318,0.5758808301100637,-2.143795123041673,0.19144550886885267,2
-0.9272338341863335,0.6738220409479718,-0.11065506813682205,0.6320500061779276,0.9926587691937627,0.18387374102923523,1.1430821992864517,-0.9076119627269758,0.1858534049855117,0.539643853684317,2
-0.046822803214163135,1.4387573638997129,-1.6004474692493154,-0.2008564122548057,-0.9396933328473219,1.26978195654597,-1.2254799041901254,0.05368687101736531,0.5000732854788951,-0.3247914998594865,2
-0.4207309846111719,0.5841974112926678,0.4617586717995411,0.6782757192734379,0.24403066507529642,-0.7206840340023232,-0.8822541576897378,0.34641664440590847,-1.0376140818711275,0.8350460996007192,2
-0.2592848098143019,0.3003614657503458,1.0829561878984482,-0.18774336409482062,-0.9181086238903643,0.3482105062873642,0.045949713615511485,2.0602156347107754,0.4424227099021125,-1.613231773502568,2
0.5148821621969711,-0.7146469372505482,0.04025908486342664,-1.237991442848115,1.0459599468658478,0.7538794224204881,-0.07807545646512332,-1.308830813150155,0.5380484461714434,-0.7696298326442554,2
-0.13167162605059948,-0.041327396895826936,-1.6418421015742903,0.32058040466851534,-1.0186426634678512,0.7538440986547199,0.7969801688262368,-1.495973141468975,0.6569610637180123,-1.5211134170563771,2
0.4370867768919721,-0.2775614443107666,-0.5764435704263902,-0.07336178428695903,-1.2758830954680482,-0.19050264346152676,0.43620876313664325,0.33448543516090207,-0.7231144427308015,-0.5571970374863271,2
1.1281620447540481,1.3402544448030174,0.44263431605339926,-0.17245658551994333,-1.011252453525888,0.3288019037789528,0.0906471128577491,1.2925689207744508,0.5572302615030768,1.4524116118334587,2
-0.07211464117655882,-0.09674393764750754,1.8923357711498516,2.1422263798585486,1.4071852631807171,-0.5691739120471176,-0.09300115646522074,0.14010664911254794,0.9542804907579565,-0.41015899784385923,2
0.18735307284809855,0.06382685978322652,0.3484496343059796,0.6813364699407367,-0.042609796041417326,-0.8343997159725286,-0.08577461262107694,-0.09001199794937102,-0.9481368198118665,-1.2504611021794794,2
-0.2937747114836691,0.22751441757390015,-0.4270324216461165,-2.20047242470042,-0.25567781460960776,0.011345451736272941,-3.3093172010420315,-0.19615035915088447,-0.863044623824307,-0.3692267806589635,2
-0.764177123785311,-0.7113139298912388,-1.4166114977789503,0.22571149726513046,-0.23872757915357748,-0.21248691416704232,-0.09938284889689826,-0.7186256527681402,1.492245603723401,0.39579469293624847,2
-0.6297839882427109,-0.09137353499953739,0.7011684589746481,-1.1135696999425473,1.0074949091481857,0.36860881089309333,-0.9161297298359611,0.8589151827071051,-1.1440566447265643,1.5386111691227216,2
-0.09581243789821778,1.3059194581985307,-0.2277537403582206,2.272197283674172,-1.6574871879322706,1.1618108388471833,-0.4393058589488631,0.2859563616227025,0.2628125685559253,-0.6262585497803697,2
-1.205183207747057,-1.943173955257648,-0.788037777817968,0.3514492295953638,-0.7182831949533145,0.3631572513706878,0.12472267953919022,-0.5280906878052994,-0.4820570803513339,-0.45578899441277254,2
-0.5002962514481436,-1.6830027939841254,-2.104090400376027,1.672129769778913,-0.881169390851942,0.07849653849084055,-0.05339439890758942,-0.9690863382233211,1.8967274491270427,0.6530706431708627,2
0.3169746139094585,0.6793854877845982,-0.5477473220712453,-0.17738771931583863,-1.2527597383771685,-0.9230121206268199,0.5149849154720257,0.3089301251528294,0.9752249539813199,-1.8124249129434817,2
-0.4975540757738219,0.18583385280104986,0.141862971300559,-1.7489950178620477,1.8117069061486082,-0.4991479963753918,-0.319540670924464,0.7506045452216508,-0.27513090640536864,0.37868391098009657,2
0.23719520072184813,0.5284165764435219,0.42081977368141527,0.8495893387560589,0.1759098144223848,1.1124475080339467,0.4138827251062312,0.4796588436310364,0.9042106703087217,-1.474126782678449,2
0.05629682380836838,0.01718503320076214,-3.1351617764538044,0.22459298932763486,-2.4696329659840766,-2.9673463699247766,0.7462840867875956,-0.5257073945927995,0.8818128289715138,1.4794782373096296,2
1.5284048838105626,-1.0505781805439005,1.6475755431689738,1.9340361089349554,1.3773607883540988,0.07815656249960712,0.25490532056048326,0.09227764539142617,0.3326565228726153,1.0409448626508087,2
-1.1154980100030016,-1.2905459434892637,0.011095234024140834,0.8787069800421359,-0.5340100971920358,-0.6871579556954288,-0.8908660287277049,0.37879605450606224,0.8826093578660938,-0.8500900695995534,2
1.0955873610689846,1.7172033839558938,0.05296424013550422,0.1896781040489513,-0.5274023386038584,-0.9465417854182029,-0.19119854804914624,1.5970034939192488,0.7861302900866874,0.9547816145154728,2
0.8000808175188538,1.9356574705068945,1.6498911494271424,0.9583802476475382,0.37161451996816813,1.0988504672904142,1.318237345110969,0.7938783164167693,-0.14897499076116952,-1.0988464178105573,2
-1.2906321367741531,0.21229375395532765,0.26943792130392635,-0.7510000061014195,0.5300197973514624,0.818317487114413,-1.3974769601607895,-0.44651941733329814,-0.283454724143031,0.9398471899378072,2
0.00920088804792341,-0.1457731021849167,-1.6177637454528904,-0.9009658307162759,-0.8574866617270899,0.46106707394900004,1.285985241661004,2.287424166550027,0.476343359200232,0.3060930997689758,2
-0.19563314179962663,0.5244108928130893,0.14284546787901967,-1.427364182287474,0.14201672958111172,0.2949371059043061,0.2536829481943453,1.7562826128537343,0.6174664414936012,-1.0115513178189623,2
-1.0439904880047053,-2.0750037749778016,0.9003989251717767,0.7316844168347642,-0.752583517399328,-0.7068415567261169,-1.7857160256332179,-0.6220732197829334,-1.8333736724253828,-0.40305818171257346,2
-0.6972300273244786,2.2116522286259115,0.4530663532443489,0.9225747842629605,0.8165231180205769,-0.8396101210253302,1.0791811953806094,-0.8726080262182827,-0.5978037690679228,0.7871250102125351,2
-0.8391460511737605,-1.8346403126856696,-0.7594261490387921,0.5744176948192781,-0.4172587664251548,1.5793149367527584,1.5166614622430328,0.08963614972806835,1.3669046348411271,1.9938202082491423,2
0.9726908681641837,-0.483121020563946,0.16442675437603924,-0.3714315946742957,-1.6824764468408544,-0.4560074940374358,1.0297202235348335,0.8195976419094516,2.180195159108215,1.3784872134952462,2
0.12027190783312784,0.046422766421444606,-0.6315061483036698,-0.8466909971179414,0.03402381837277268,-0.997898847478485,-0.8614475005062099,0.14597162311510026,-2.25409339589271,0.35831047707717983,2
0.1508850315118397,-0.2941874595616972,-0.9653768463578077,-0.08788125567546953,-1.6424729701344958,-1.2442944484639678,-0.12667270842725084,-0.7753606103752131,1.4352200365475392,-0.29726659854995735,2
1.0431282580049899,-0.15307944109182367,-1.2235959403128194,0.3826030295950105,-0.00027916797338057165,0.7044361120329026,-0.17061628678959723,-0.4393126320817727,1.8219438339166878,1.139343461990348,2
1.083725275165335,-0.2685577039162844,-0.9981351298303396,-0.7312496385978363,0.44824533473734407,0.8163718176164317,-2.376513030544844,2.151617756357795,-0.5596433852192176,-0.3794467306220564,2
-1.6541383838596202,0.6388807771286578,0.9787039722458087,-0.7197953225645863,0.266923530841865,-1.6671755742461776,1.2894487262391305,-0.8612920746654242,-0.38829848321036914,1.3748635080709153,2
0.4858030031119893,1.1161658060218138,1.0831133503352037,-0.30078690189029045,2.486150888887218,0.9269780274105222,-0.11646490882181165,0.36338943017016845,-0.41944323881239687,1.8136613062519207,2
-0.9187149930922395,0.8855214746639338,-1.0307933259054018,0.5312489527806209,-0.15403195635488057,2.159281846674153,-0.6639899714817018,1.1494817380715898,-0.6033285559747924,-0.5833008105370502,2
-0.1150566420617883,-1.3736284229332927,0.7476971122314438,-0.370580675696267,0.6733357565779583,-0.6322528443650451,2.3928776588242804,-0.5067366136382353,0.6195477301877647,-0.0024621046115608416,2
0.3587212324507544,-2.4029019235299693,0.4793740995774512,1.0897266993447758,-0.07464191830014599,0.6362330496892908,-1.708255698493221,-1.9397911744700804,0.4176994171525334,-0.2104248973762278,2
-1.0388171143107636,-2.005952803290697,-0.329860995868461,0.21511874806501238,-0.16813719045657088,-1.8044802302278105,-0.3303709646530056,0.7149172735110454,0.18354817274884605,0.7969846759315419,2
-0.27676325821848313,-2.061108744987144,0.12169636378254585,0.40629016645998295,-0.06627489466307568,0.5243481571432894,0.15149332804705629,-0.35232183110297466,-1.1498245792616264,-0.5594603207069215,2
-0.20215939109167702,-0.07724507243124498,-1.7961444792298997,-1.3998892866663386,-0.7017617214972073,0.8723561927189998,-0.631708901650406,0.33930043038462876,0.20088781647372903,0.7649915224726181,2
1.1909386968365634,0.8552240550672068,2.739067334718278,1.4596593164711262,-0.8770953093073309,-2.0538189984755317,1.358274825504836,-0.6783442604417738,-1.219531994009465,0.0400165415481756,2
-0.3403795454006841,-1.7854733387155481,1.35061669202338,-1.7721291719845405,0.21544191662755882,0.4283057152493275,0.006714337560390088,0.5277761576892975,0.31976092117819205,-0.9885482221427492,2
0.2585228934987423,1.854948319685253,0.08787515972873074,-0.6752379885671084,-1.4641700272121587,1.3977156394127275,-1.8312004012668692,-1.2576525462363062,-0.7534690736468773,1.1376422494208311,2
-1.5811705229538848,1.706798494367029,2.53592712607991,-0.7152391883564704,-0.18326265269425474,-0.15847463842640636,1.1778449620905824,0.15326964259525416,-0.18073821731796208,0.2722012957083923,2
-0.4520825068656748,0.6006513570845388,1.1306091913317466,0.6297665363718884,0.13113575814849884,-0.8405713448747639,0.4996874372513742,0.5309280689134181,0.5953019244073774,0.020857122516882258,2
0.2879537810128819,1.0137075278694407,-1.2677569286571053,-1.4813227723556872,-0.37506946436045213,1.035593696975167,0.30723588462380547,-0.8376471063007958,2.423582792895102,-0.9052170121584605,2
0.0922167756570583,0.09806105727709775,1.6097944476733446,0.762098321268008,-2.844053639213353,0.5327450030843194,-0.46380749509880564,0.11588406507648981,0.6449495194199564,-1.6106722283922021,2
0.40871238930896653,0.9189916610709646,0.6535855074978573,-0.5085975471297765,0.3484038883765181,1.8098487040843465,-0.6828396164364826,-1.543751445265662,0.47815338505141664,1.9643759206675122,2
0.679782997874169,0.8679600702520354,0.047945332870646895,-0.15981495666128687,-1.67076947140688,1.7358836439075103,-2.7189165985696864,0.3610513315591954,-0.5948059119395297,-0.208791795474397,2
-0.6590799722189123,2.2732123937268924,-1.4857263605418036,1.6299519865396355,0.7277047915990817,-1.059847856112928,2.6122410756604584,0.5667136734962117,2.1209264154966245,-0.5366372861844276,2
-0.9164217672233411,1.4123796074630204,-0.21707883809608572,0.7074062005272553,1.4011734012323906,-0.5612436527356672,-0.22533010199224748,-0.707615215324858,-0.835853170534294,-0.25674016016763024,2
-1.0391207753953877,-0.9516887523023824,-0.027963140714407322,0.025031268463519923,-1.3090427310823038,0.18029248468040213,-0.19859054722678954,-0.825470982019025,-0.3899814961898108,0.34311063001425335,2
1.7579610871717966,0.33784274236203365,0.003985717115230808,-1.2629470420350406,-0.19938970788434632,1.1154190830855872,0.14529729714950013,-0.447022727232963,1.2550165910039748,0.4266515186205592,2
-0.5735675769463275,-0.7887761505552245,-1.1088106341001147,0.19041482628681627,1.148857909214129,-0.07841583150590156,-0.2620423869875434,-0.5409303950724095,-0.9079853089701283,0.3590310817756689,2
-0.44340082009341514,0.07680970786899184,-0.7469206576469036,-0.21070283998763303,-1.3439932735076392,-0.6850736837058937,0.08326567766389913,-0.879501596456196,-0.6881617391895597,0.19021747136738035,2
-2.074615425913402,1.358773045746767,0.4461484693072953,-1.1616614516380952,-0.10625364054335044,0.9909193280609565,0.13071215915066647,0.8596970830251904,0.22613553031180456,0.45915279653782454,2
0.1597616526501006,0.0027684174324692436,0.2180834525760313,-1.0399210362541371,0.1919356678618929,0.6248825317221532,0.0787118241254911,-1.6339824164273407,0.469856030943517,0.2339764176990246,2
0.24577079069426436,0.17159730354150166,1.6149652128330259,0.16479264353008516,-0.5862370970994187,-0.15236787474188598,0.19626795395647859,1.201829250901698,0.04354523857704318,2.0993148795904037,2
